0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,31,0,89,56.999,192.95,126.51,302.82,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,126.51,192.95,429.52,429.52,1004.8,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,71,126.51,429.52,89,0,126.51,192.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,429.52,429.52,89,126.51,113,445,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,50,0,71,302.82,0,184.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,192.95,31,50,24,15,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.983,89,302.82,70.983,50,302.82,71,70.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,70.983,0,13,184.75,126.51,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,302.82,302.82,429.52,302.82,126.51,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,89,56.999,113,184.75,192.95,89,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.999,70.983,32,192.95,70.983,184.75,89,126.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,302.82,19,429.52,113,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,429.52,302.82,19,429.52,89,184.75,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,22,192.95,184.75,126.51,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,184.75,184.75,126.51,192.95,184.75,70.983,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,50,126.51,429.52,192.95,56.999,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,192.95,0,429.52,192.95,302.82,302.82,184.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,126.51,113,0,40,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,56.999,302.82,184.75,0,0,113,429.52,302.82,302.82,429.52,429.52,302.82,126.51,56.999,40,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,126.51,126.51,192.95,192.95,429.52,429.52,71,429.52,0,113,0,192.95,126.51,71,429.52,429.52,429.52,302.82,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,429.52,429.52,0,0,429.52,429.52,0,0,0,429.52,429.52,429.52,192.95,89,0,0,184.75,184.75,184.75,0,0,302.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.75,429.52,192.95,429.52,184.75,184.75,184.75,0,302.82,0,302.82,192.95,0,126.51,184.75,71,0,0,0,0,0,429.52,429.52,429.52,0,302.82,184.75,429.52,302.82,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,126.51,40,184.75,302.82,184.75,192.95,302.82,126.51,70.983,89,22,429.52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,50,71,56.999,56.999,429.52,429.52,31,89,429.52,184.75,0,71,70.983,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,429.52,0,0,429.52,302.82,302.82,302.82,302.82,302.82,302.82,429.52,429.52,302.82,429.52,192.95,302.82,429.52,0,429.52,302.82,192.95,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,192.95,113,0,0,429.52,302.82,302.82,0,184.75,0,0,0,0,0,429.52,429.52,429.52,429.52,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.75,192.95,192.95,113,32,56.999,71,429.52,184.75,192.95,429.52,192.95,0,184.75,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,192.95,126.51,184.75,71,50,56.999,184.75,113,32,0,184.75,184.75,113,302.82,192.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,302.82,302.82,192.95,113,192.95,192.95,192.95,429.52,302.82,429.52,429.52,184.75,0,0,429.52,302.82,429.52,429.52,0,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,184.75,429.52,429.52,429.52,0,429.52,429.52,429.52,0,0,302.82,0,126.51,0,0,0,0,429.52,429.52,429.52,429.52,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,184.75,113,126.51,24,19,71,192.95,192.95,71,184.75,302.82,0,429.52,302.82,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,0,192.95,40,32,126.51,429.52,302.82,113,113,184.75,184.75,71,429.52,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,0,0,429.52,429.52,302.82,302.82,302.82,302.82,302.82,302.82,302.82,192.95,302.82,429.52,429.52,429.52,429.52,302.82,302.82,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,429.52,429.52,302.82,302.82,192.95,302.82,429.52,192.95,302.82,0,126.51,302.82,302.82,429.52,0,0,0,429.52,429.52,429.52,429.52,302.82,429.52,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,0,0,0,0,0,0,0,192.95,126.51,22,192.95,50,113,0,0,184.75,192.95,0,192.95,184.75,71,89,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,302.82,89,70.983,126.51,302.82,113,126.51,429.52,113,192.95,113,113,0,56.999,0,0,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,302.82,429.52,429.52,0,0,429.52,429.52,429.52,429.52,192.95,192.95,192.95,302.82,0,184.75,184.75,70.983,70.983,56.999,70.983,70.983,0,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,429.52,302.82,302.82,302.82,302.82,302.82,126.51,302.82,113,429.52,126.51,429.52,192.95,192.95,0,429.52,429.52,429.52,429.52,302.82,302.82,302.82,429.52,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,0,31,89,192.95,126.51,113,40,0,19,9,89,70.983,126.51,113,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,126.51,89,0,89,126.51,89,184.75,71,56.999,302.82,71,184.75,192.95,429.52,126.51,113,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,302.82,429.52,0,0,0,0,192.95,192.95,113,192.95,429.52,0,429.52,302.82,192.95,192.95,113,89,89,192.95,302.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,192.95,302.82,429.52,302.82,192.95,113,184.75,429.52,89,113,302.82,429.52,429.52,429.52,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,71,192.95,19,15,22,50,22,34,8,138,1655,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,100,13,26,8,13,56.999,10,0,11,2,126.51,184.75,50,71,126.51,0,302.82,302.82,302.82,302.82,302.82,302.82,429.52,302.82,0,0,0,0,0,429.52,429.52,429.52,0,0,0,0,0,0,0,0,302.82,302.82,429.52,0,0,429.52,429.52,429.52,302.82,192.95,192.95,429.52,184.75,429.52,50,15,32,15,13,45,157,954,954,954,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,954,954,76,17,11,22,50,50,71,192.95,302.82,192.95,192.95,302.82,0,0,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,184.75,0,50,70.983,15,23,5,5,14,4,1655,40,259,259,100,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,40,259,91,60,18,18,6,5,23,22,302.82,50,70.983,184.75,302.82,429.52,302.82,302.82,302.82,302.82,302.82,429.52,429.52,429.52,0,0,0,0,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,302.82,192.95,429.52,429.52,429.52,429.52,184.75,113,11,15,76,47,47,45,76,954,954,954,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,954,1261,41,1261,45,15,26,76,11,71,70.983,126.51,429.52,302.82,429.52,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,302.82,0,302.82,184.75,429.52,302.82,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,429.52,126.51,15,126.51,0,302.82,184.75,32,31,184.75,11,89,40,15,15,18,1655,91,60,91,91,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,259,259,259,259,259,445,445,138,445,5,157,32,50,0,429.52,113,192.95,302.82,70.983,429.52,429.52,184.75,113,0,0,192.95,429.52,184.75,192.95,429.52,429.52,0,0,302.82,429.52,0,429.52,184.75,429.52,184.75,0,113,126.51,184.75,22,22,9,47,954,157,47,157,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,1261,157,26,9,15,40,184.75,0,0,429.52,429.52,0,0,0,0,184.75,113,302.82,0,429.52,56.999,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,0,429.52,0,56.999,184.75,89,302.82,192.95,184.75,126.51,32,56.999,9,7,5,8,23,445,60,445,50,1655,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,259,259,259,259,259,445,259,12,20,138,8,18,13,71,192.95,89,31,50,15,429.52,429.52,89,184.75,429.52,302.82,24,184.75,429.52,126.51,302.82,429.52,429.52,429.52,0,0,429.52,302.82,429.52,89,302.82,302.82,32,89,71,13,9,17,157,954,954,76,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,954,157,47,17,10,10,50,89,429.52,184.75,184.75,429.52,113,71,71,302.82,184.75,184.75,302.82,89,70.983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,192.95,89,89,0,50,126.51,184.75,9,70.983,48,9,23,9,1655,100,445,91,18,60,20,138,259,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,259,259,259,259,259,445,445,259,20,44,100,1655,40,9,1655,8,88,192.95,10,56.999,113,192.95,192.95,126.51,184.75,192.95,32,184.75,0,184.75,0,429.52,192.95,302.82,429.52,184.75,70.983,56.999,89,15,13,47,954,954,954,157,954,954,954,157,76,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,76,157,954,157,157,157,954,1261,954,157,45,13,13,71,184.75,31,113,302.82,302.82,0,302.82,113,56.999,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,429.52,40,0,184.75,113,31,71,192.95,21,9,8,1655,26,1655,445,91,100,259,445,26,91,1655,91,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,445,445,138,50,1655,138,1655,138,100,50,20,50,44,9,9,35,10,19,302.82,89,184.75,40,24,70.983,113,0,184.75,0,429.52,302.82,192.95,192.95,302.82,429.52,50,13,45,47,1261,1261,76,76,88,1261,954,954,157,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,88,1261,954,954,954,954,1261,1261,88,1261,954,47,13,32,429.52,0,429.52,192.95,302.82,302.82,429.52,56.999,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,302.82,31,40,192.95,192.95,15,20,20,1655,138,100,40,20,60,138,50,8,445,138,100,138,60,138,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,445,445,60,259,1655,259,259,259,445,1655,100,91,100,1655,26,1655,11,259,429.52,17,6,50,89,192.95,0,429.52,302.82,302.82,184.75,70.983,70.983,71,11,26,76,88,1261,76,76,1261,1261,954,1261,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,1261,88,1261,1261,954,157,76,48,954,76,157,1261,954,76,47,9,40,429.52,184.75,113,71,56.999,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,71,126.51,50,50,11,9,91,259,91,20,259,1655,11,50,50,44,445,259,50,445,1655,100,138,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,445,259,100,50,445,100,138,445,445,40,91,1655,50,40,11,138,60,12,20,26,11,126.51,56.999,113,302.82,192.95,429.52,302.82,113,89,40,10,45,1261,76,954,1261,76,954,41,41,48,76,76,157,954,1261,954,157,157,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,157,157,954,1261,1261,1261,157,76,34,1261,76,76,157,157,157,157,26,9,22,192.95,192.95,192.95,56.999,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
